46    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
47    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
48    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
49    0.94545623527015965 0.18987190602869272 0.022720032563312786  0         1 0.84787476062774658 1 
50    0.84966225289081865 0.18834845369686035 0.84221893252977742  0         0.7825171947479248 0.74147975444793701 -0.67738181352615356 
51    0.94545623527015965 0.055512193810498246 0.24316988683688251  0         1 1 0.49741899967193604 
52    0.94545623527015965 0.055591474706305898 0.097280331727708377  0         1 1 0.81376183032989502 
53    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
54    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
55    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
56    0.94545623527015965 0.055482253561676562 0.35897461552182708  0         1 1 0.26778316497802734 
57    0.94545623527015965 0.07847110056818421 0.073442203771037037  0         1 0.97428679466247559 0.87118840217590332 
58    0.94545623527015965 0.055502616144897182 0.72764023318831172  0         1 1 -0.43785029649734497 
59    0.94545623527015965 0.055562082724864376 0.13833162294318568  0         1 1 0.71993207931518555 
60    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
61    0.94545623527015965 0.055614400898039373 0.071800899534992024  0         1 1 0.87542819976806641 
62    0.94545623527015965 0.055552790254606348 0.15367721493830425  0         1 1 0.68565618991851807 
63    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
64    0.94545623527015965 0.055547423075058729 0.16327943107426052  0         1 1 0.66534423828125 
65    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
66    0.94545623527015965 0.055502616144897182 0.72764023318831172  0         1 1 -0.43785029649734497 
67    0.94545623527015965 0.27519380429112772 0.061236144911962109  0         1 0.75150048732757568 0.90066123008728027 
68    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
69    0.94545623527015965 0.055502616144897182 0.72764023318831172  0         1 1 -0.43785029649734497 
70    0.94545623527015965 0.055591474706305898 0.097280331727708377  0         1 1 0.81376183032989502 
71    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87087428569793701 
72    0.94545623527015965 0.055519113033746306 0.22465763643192138  0         1 1 0.53451120853424072 
73    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51309347152709961 
74    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87087428569793701 
75    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
76    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
77    0.94545623527015965 0.055681909309537411 0.97727996749277724  0         1 1 -1 
78    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
79    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51309347152709961 
80    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51251602172851562 
81    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51309347152709961 
82    0.94545623527015965 0.94260947539241502 0.022720032563282023  0         1 0.0025244951248168945 1 
83    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
84    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
85    0.94545623527015965 0.055502616144897182 0.72764023318831172  0         1 1 -0.43785029649734497 
86    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
87    0.86117677444127105 0.6948726849476925 0.022720032563282658  0         0.80881369113922119 0.18700385093688965 1 
88    0.94545623527015965 0.055591474706305898 0.097280331727708377  0         1 1 0.81376183032989502 
89    0.94545623527015965 0.2804870978186641 0.23534642011843485  0         1 0.74587714672088623 0.51251602172851562 
90    0.94545623527015965 0.055508784960894557 0.25300610216526886  0         1 1 0.47650301456451416 
91    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
92    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
93    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87087428569793701 
94    0.94545623527015965 0.055622985490612689 0.063658087339588693  0         1 1 0.89515089988708496 
95    0.94545623527015965 0.055502616144897182 0.72764023318831172  0         1 1 -0.43785029649734497 
96    0.94545623527015965 0.055640977592528486 0.047697398354971769  0         1 1 0.93498516082763672 
97    0.94545623527015965 0.055591474706305898 0.097280331727708377  0         1 1 0.81376183032989502 
98    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51309347152709961 
99    0.94545623527015965 0.055591474706305898 0.097280331727708377  0         1 1 0.81376183032989502 
100    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
101    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
102    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
103    0.94545623527015965 0.055495948719495002 0.29596549032557184  0         1 1 0.39092147350311279 
104    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
105    0.94545623527015965 0.055562926793488517 0.13698982177394009  0         1 1 0.7234872579574585 
106    0.94545623527015965 0.05553407784347706 0.18979665994038666  0         1 1 0.60844278335571289 
107    0.94545623527015965 0.055472500135252817 0.56193674468982835  0         1 1 -0.11705809831619263 
108    0.94545623527015965 0.055508784960894557 0.25300610216526886  0         1 1 0.47650301456451416 
109    0.94545623527015965 0.055591474706305898 0.097280331727708377  0         1 1 0.81376183032989502 
110    0.94545623527015965 0.055502643861042304 0.27235976681090973  0         1 1 0.43826425075531006 
111    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
112    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
113    0.94545623527015965 0.34833294104111512 0.19168148276045827  0         1 0.66984808444976807 0.60426342487335205 
114    0.94545623527015965 0.055562082724864376 0.13833162294318568  0         1 1 0.71993207931518555 
115    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
116    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
117    0.94545623527015965 0.055681909309537411 0.97727996749277724  0         1 1 -1 
118    0.94545623527015965 0.055614400898039373 0.071800899534992024  0         1 1 0.87542819976806641 
119    0.83902536860424082 0.58408877951241012 0.45391547519287395  0         0.75945186614990234 0.28619027137756348 0.086645364761352539 
120    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
121    0.94545623527015965 0.05553407784347706 0.18979665994038666  0         1 1 0.60844278335571289 
122    0.94545623527015965 0.055562926793488517 0.13698982177394009  0         1 1 0.7234872579574585 
123    0.94545623527015965 0.05553407784347706 0.18979665994038666  0         1 1 0.60844278335571289 
124    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
125    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
126    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
127    0.94545623527015965 0.94260947539241502 0.022720032563282023  0         1 0.0025244951248168945 1 
128    0.94545623527015965 0.063536696898308251 0.057621515299016483  0         1 0.99091207981109619 0.91005420684814453 
129    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
130    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
131    0.94545623527015965 0.20132180450843282 0.15095091303121341  0         1 0.83523797988891602 0.69233393669128418 
132    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
133    0 0 0  0         0.63162767887115479 1 0.81376183032989502 
134    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
135    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
136    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51309347152709961 
137    0.94545623527015965 0.055614400898039373 0.071800899534992024  0         1 1 0.87542819976806641 
138    0.94545623527015965 0.40555612518052464 0.34140068528708201  0         1 0.60568153858184814 0.30168819427490234 
139    0.84966225289081865 0.056806791071195982 0.9010159522074781  0         0.7825171947479248 0.88965451717376709 -0.81020021438598633 
140    0.94545623527015965 0.055614400898039373 0.071800899534992024  0         1 1 0.87542819976806641 
141    0.94545623527015965 0.055470296113555549 0.51166205014117627  0         1 1 -0.022137284278869629 
142    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
143    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
144    0.94545623527015965 0.055591474706305898 0.097280331727708377  0         1 1 0.81376183032989502 
145    0.94545623527015965 0.055551049719742195 0.843588793215442  0         1 1 -0.68047404289245605 
146    0.94545623527015965 0.055649975355634547 0.041437227053472102  0         1 1 0.95081138610839844 
147    0.94545623527015965 0.055519113033746306 0.22465763643192138  0         1 1 0.53451120853424072 
148    0.94545623527015965 0.055500714749575089 0.27885934474000079  0         1 1 0.424713134765625 
149    0.94545623527015965 0.94260947539241502 0.022720032563282023  0         1 0.0025244951248168945 1 
150    0.94545623527015965 0.34833294104111512 0.19168148276045827  0         1 0.66984808444976807 0.60426342487335205 
151    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
152    0.94545623527015965 0.055502616144897182 0.72764023318831172  0         1 1 -0.43785029649734497 
153    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51309347152709961 
154    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
155    0.94545623527015965 0.055493863097909962 0.30406652584281291  0         1 1 0.37456965446472168 
156    0.94545623527015965 0.055493863097909962 0.30406652584281291  0         1 1 0.37456965446472168 
157    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
158    0.94545623527015965 0.055591474706305898 0.097280331727708377  0         1 1 0.81376183032989502 
159    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
160    0.94545623527015965 0.055472500135252817 0.56193674468982835  0         1 1 -0.11705809831619263 
161    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
162    0.94545623527015965 0.05547867788219836 0.61865712952725216  0         1 1 -0.22457724809646606 
163    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
164    0.94545623527015965 0.38676620248111415 0.34140068528708245  0         1 0.62738537788391113 0.30168819427490234 
165    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
166    0.94545623527015965 0.055649975355634547 0.041437227053472102  0         1 1 0.95081138610839844 
167    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
168    0.94545623527015965 0.055583963458675709 0.10669950054263568  0         1 1 0.79215705394744873 
169    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
170    0.94545623527015965 0.055473920703549555 0.57880766920298043  0         1 1 -0.14912652969360352 
171    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
172    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
173    0.94545623527015965 0.055614400898039373 0.071800899534992024  0         1 1 0.87542819976806641 
174    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
175    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51309347152709961 
176    0.94545623527015965 0.055664802486425635 0.032183036688706451  0         1 1 0.97484493255615234 
177    0.94545623527015965 0.49241069144830668 0.45391547519287534  0         1 0.50898146629333496 0.086645364761352539 
178    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
179    0.94545623527015965 0.055570695808773544 0.12500518182974782  0         1 1 0.75042963027954102 
180    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
181    0.94545623527015965 0.055509114185932351 0.2520196983299306  0         1 1 0.47897684574127197 
182    0.93885855943468211 0.34162445997257229 0.19168148276045827  0         0.98479652404785156 0.66984808444976807 0.60426342487335205 
183    0.94545623527015965 0.055625612363060205 0.061236144911993216  0         1 1 0.90066123008728027 
184    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
185    0.94545623527015965 0.455689010601456 0.47614958524406031  0         1 0.54993093013763428 0.044998407363891602 
186    0.94545623527015965 0.055591474706305898 0.097280331727708377  0         1 1 0.81376183032989502 
187    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
188    0.94545623527015965 0.05553407784347706 0.18979665994038666  0         1 1 0.60844278335571289 
189    0.94545623527015965 0.055551466331946187 0.15595501002716966  0         1 1 0.68071103096008301 
190    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
191    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
192    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
193    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
194    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
195    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87087428569793701 
196    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
197    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
198    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
199    0.94545623527015965 0.055472659020582189 0.56404796824225589  0         1 1 -0.1212354302406311 
200    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
201    0.94545623527015965 0.27519380429112772 0.061236144911962109  0         1 0.75150048732757568 0.90066123008728027 
202    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51309347152709961 
203    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51309347152709961 
204    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
205    0.94545623527015965 0.055501302039643749 0.27685698795928404  0         1 1 0.42863595485687256 
206    0.94545623527015965 0.055502616144897182 0.72764023318831172  0         1 1 -0.43785029649734497 
207    0.94545623527015965 0.055664802486425635 0.032183036688706451  0         1 1 0.97484493255615234 
208    0.94545623527015965 0.055497446446751454 0.29041463939207618  0         1 1 0.40222704410552979 
209    0.94545623527015965 0.055570695808773544 0.12500518182974782  0         1 1 0.75042963027954102 
210    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
211    0.94545623527015965 0.055570695808773544 0.12500518182974782  0         1 1 0.75042963027954102 
212    0.80573766045757156 0.61222402014993726 0.1660398585294143  0         0.68422782421112061 0.21677374839782715 0.65851700305938721 
213    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51309347152709961 
214    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
215    0.80573766045757156 0.26431389865432542 0.16603985852941949  0         0.68422782421112061 0.60594677925109863 0.65851700305938721 
216    0.94545623527015965 0.055570695808773544 0.12500518182974782  0         1 1 0.75042963027954102 
217    0.94545623527015965 0.30814654639148692 0.18979665994037087  0         1 0.714813232421875 0.60844278335571289 
218    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
219    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
220    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
221    0.90184284750190036 0.73591428390824143 0.022720032563282658  0         0.9012761116027832 0.18700385093688965 1 
222    0.94545623527015965 0.055470553333901038 0.4761495852440682  0         1 1 0.044998407363891602 
223    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
224    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
225    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
226    0.94545623527015965 0.055547423075058729 0.16327943107426052  0         1 1 0.66534423828125 
227    0.94545623527015965 0.055681909309537411 0.97727996749277724  0         1 1 -1 
228    0.94545623527015965 0.055614400898039373 0.071800899534992024  0         1 1 0.87542819976806641 
229    0.84966225289081865 0.18834845369686035 0.84221893252977742  0         0.7825171947479248 0.74147975444793701 -0.67738181352615356 
230    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
231    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
232    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
233    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
234    0.94545623527015965 0.055591474706305898 0.097280331727708377  0         1 1 0.81376183032989502 
235    0.93885855943468211 0.34162445997257229 0.19168148276045827  0         0.98479652404785156 0.66984808444976807 0.60426342487335205 
236    0.94545623527015965 0.055508784960894557 0.25300610216526886  0         1 1 0.47650301456451416 
237    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
238    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
239    0.94545623527015965 0.055557099294160979 0.14642432961387802  0         1 1 0.70174849033355713 
240    0.94545623527015965 0.05559251782814538 0.096005151906873989  0         1 1 0.81714308261871338 
241    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
242    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
243    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
244    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
245    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51309347152709961 
246    0.83902536860424082 0.48647482050491614 0.45391547519287445  0         0.75945186614990234 0.39491593837738037 0.086645364761352539 
247    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
248    0.94545623527015965 0.05553407784347706 0.18979665994038666  0         1 1 0.60844278335571289 
249    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
250    0.94545623527015965 0.05553407784347706 0.18979665994038666  0         1 1 0.60844278335571289 
251    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
252    0.94545623527015965 0.055502616144897182 0.72764023318831172  0         1 1 -0.43785029649734497 
253    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
254    0.94545623527015965 0.50942928888668648 0.34140068528708034  0         1 0.49034035205841064 0.30168819427490234 
255    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51309347152709961 
256    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
257    0.94545623527015965 0.055614400898039373 0.071800899534992024  0         1 1 0.87542819976806641 
258    0.94545623527015965 0.055614400898039373 0.071800899534992024  0         1 1 0.87542819976806641 
259    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
260    0.94545623527015965 0.055472659020582189 0.56404796824225589  0         1 1 -0.1212354302406311 
261    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51309347152709961 
262    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51251602172851562 
263    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51309347152709961 
264    0.94545623527015965 0.055565196413888122 0.13342155722266588  0         1 1 0.7314302921295166 
265    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
266    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
267    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
268    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51251602172851562 
269    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
270    0.94545623527015965 0.055502643861042304 0.27235976681090973  0         1 1 0.43826425075531006 
271    0.94545623527015965 0.055664802486425635 0.032183036688706451  0         1 1 0.97484493255615234 
272    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
273    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
274    0.94545623527015965 0.055581296416400833 0.11015391133696589  0         1 1 0.78405916690826416 
275    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
276    0.94545623527015965 0.055570695808773544 0.12500518182974782  0         1 1 0.75042963027954102 
277    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
278    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
279    0.94545623527015965 0.05553407784347706 0.18979665994038666  0         1 1 0.60844278335571289 
280    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
281    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
282    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
283    0 0 0  0         0.67895245552062988 1 0.87118840217590332 
284    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
285    0.94545623527015965 0.055512193810498246 0.24316988683688251  0         1 1 0.49741899967193604 
286    0.94545623527015965 0.055570695808773544 0.12500518182974782  0         1 1 0.75042963027954102 
287    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
288    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
289    0.94545623527015965 0.055519113033746306 0.22465763643192138  0         1 1 0.53451120853424072 
290    0.94545623527015965 0.055570695808773544 0.12500518182974782  0         1 1 0.75042963027954102 
291    0.94545623527015965 0.40555612518052464 0.34140068528708201  0         1 0.60568153858184814 0.30168819427490234 
292    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
293    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
294    0.94545623527015965 0.055569233725806522 0.12721199847452414  0         1 1 0.74509072303771973 
295    0.94545623527015965 0.40555612518052464 0.34140068528708201  0         1 0.60568153858184814 0.30168819427490234 
296    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
297    0.83902536860424082 0.58408877951241012 0.45391547519287395  0         0.75945186614990234 0.28619027137756348 0.086645364761352539 
298    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
299    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
300    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
301    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
302    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
303    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
304    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
305    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
306    0.94545623527015965 0.055591474706305898 0.097280331727708377  0         1 1 0.81376183032989502 
307    0.94545623527015965 0.055681909309537411 0.97727996749277724  0         1 1 -1 
308    0.94545623527015965 0.49241069144830668 0.45391547519287534  0         1 0.50898146629333496 0.086645364761352539 
309    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51251602172851562 
310    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
311    0.7367411113730572 0.098898213874387395 0.15004386507213338  0         0.52943038940429688 0.714813232421875 0.69405496120452881 
312    0.94545623527015965 0.05550829373770292 0.25448684973971747  0         1 1 0.47426426410675049 
